23.67,23.67,28.27,20.46,65.92
23.10,23.10,31.58,21.83,65.86
26.34,26.34,32.45,26.44,65.56
24.74,24.74,29.95,18.68,65.54
20.36,20.36,29.75,20.86,64.88
21.76,21.76,32.00,26.10,64.57
23.05,23.05,32.09,27.25,64.24
24.25,24.25,32.13,24.01,64.21
23.20,23.20,31.16,24.98,63.95
25.34,25.34,29.94,26.31,63.16
21.28,21.28,24.83,21.88,62.47
12.31,12.31,28.62,20.95,62.40
11.11,11.11,22.79,29.75,66.56
1.18,1.18,19.55,31.22,71.03
0.50,0.50,19.02,25.58,78.57
12.39,12.39,17.84,27.23,79.76
21.17,21.17,17.79,26.98,79.41
16.76,16.76,18.60,27.25,80.62
21.48,21.48,19.59,28.55,79.15
21.46,21.46,17.95,27.82,78.85
23.21,23.21,17.45,25.71,79.02
27.62,27.62,22.34,34.85,77.75
30.83,30.83,15.63,27.91,77.66
30.81,30.81,19.70,30.61,76.50
31.99,31.99,18.08,33.59,75.82
32.02,32.02,21.57,24.77,74.83
29.57,29.57,21.87,31.33,73.98
28.86,28.86,22.00,29.51,73.97
28.76,28.76,19.38,23.25,73.30
29.62,29.62,19.97,21.36,72.15
31.03,31.03,22.80,27.46,72.19
30.46,30.46,22.91,30.10,71.86
28.77,28.77,23.80,24.63,70.43
31.55,31.55,27.49,21.89,71.57
30.85,30.85,30.26,23.75,70.55
29.64,29.64,25.19,20.91,71.25
30.30,30.30,30.78,19.83,71.46
30.68,30.68,28.59,19.73,70.49
30.22,30.22,29.36,22.18,71.03
31.72,31.72,27.30,20.45,69.94
31.51,31.51,33.13,20.33,70.39
31.94,31.94,28.72,19.78,69.84
32.36,32.36,29.34,18.65,69.34
31.26,31.26,34.71,23.68,68.93
30.93,30.93,29.22,21.78,68.59
31.91,31.91,30.49,21.81,67.12
31.37,31.37,30.48,18.84,66.90
29.56,29.56,29.04,18.35,66.43
29.58,29.58,28.99,18.81,64.16
26.89,26.89,28.75,18.03,64.59
24.56,24.56,28.25,17.27,63.69
23.91,23.91,29.65,16.31,64.04
23.08,23.08,27.58,16.69,62.69
21.39,21.39,27.71,14.71,64.11
19.85,19.85,32.77,19.79,61.25
13.98,13.98,31.02,15.40,61.36
16.84,16.84,30.55,20.81,60.71
19.91,19.91,31.87,18.81,57.52
20.98,20.98,35.43,21.37,61.17
18.52,18.52,32.33,18.93,58.23
11.75,11.75,35.13,22.98,61.72
12.46,12.46,37.33,21.08,59.28
15.57,15.57,36.83,23.26,60.81
17.16,17.16,37.49,25.96,59.99
17.11,17.11,39.46,25.94,57.64
14.51,14.51,40.87,28.37,58.84
16.12,16.12,40.68,28.21,55.51
16.64,16.64,41.58,29.95,56.44
15.27,15.27,41.60,30.29,55.63
14.49,14.49,42.52,31.11,56.15
13.05,13.05,44.03,32.25,54.13
11.59,11.59,42.54,32.61,56.52
16.16,16.16,43.38,33.00,54.03
16.97,16.97,43.50,34.28,55.53
15.57,15.57,41.83,34.26,55.27
14.50,14.50,44.21,34.89,54.05
17.16,17.16,42.81,35.37,54.99
18.61,18.61,43.83,35.76,50.07
18.86,18.86,46.15,36.78,53.99
18.52,18.52,45.15,36.43,47.90
17.45,17.45,45.30,36.07,51.63
17.17,17.17,44.70,37.13,47.99
17.96,17.96,45.39,37.15,51.62
17.16,17.16,45.32,37.54,48.62
16.57,16.57,48.16,37.84,51.06
17.16,17.16,45.85,38.47,48.07
16.18,16.18,47.41,37.34,48.53
17.79,17.79,46.53,37.76,50.29
17.83,17.83,46.06,36.80,46.15
19.85,19.85,47.94,37.20,49.47
19.43,19.43,44.12,36.83,46.79
18.73,18.73,47.54,36.90,50.38
16.49,16.49,46.30,36.94,46.94
15.57,15.57,48.38,37.17,49.10
11.63,11.63,47.10,37.48,44.54
14.01,14.01,48.73,36.42,47.06
16.99,16.99,46.15,36.63,42.57
18.28,18.28,47.53,35.64,46.18
15.53,15.53,44.52,36.39,41.80
17.21,17.21,47.71,35.01,45.51
15.95,15.95,45.68,35.12,43.24
16.31,16.31,46.81,35.78,46.22
17.97,17.97,49.45,36.79,45.43
18.28,18.28,45.06,36.59,42.32
15.99,15.99,49.28,36.79,45.82
18.89,18.89,43.57,36.73,39.99
20.05,20.05,48.98,36.66,42.36
20.44,20.44,43.37,34.88,41.15
22.49,22.49,47.34,34.71,42.35
23.58,23.58,44.70,33.45,41.92
23.38,23.38,47.07,33.04,42.86
20.85,20.85,45.67,32.27,40.75
19.21,19.21,47.71,31.90,42.82
17.97,17.97,46.05,31.08,39.46
20.06,20.06,47.60,31.44,41.86
16.87,16.87,45.78,30.76,40.06
12.49,12.49,45.61,29.95,42.01
13.83,13.83,47.93,30.76,41.18
15.09,15.09,44.34,30.75,39.62
18.86,18.86,49.94,32.01,39.42
15.83,15.83,45.78,31.30,37.81
13.19,13.19,47.57,30.49,37.93
16.26,16.26,45.37,29.99,38.30
18.81,18.81,45.79,31.12,36.51
20.29,20.29,45.58,28.81,38.06
18.89,18.89,43.77,29.49,39.04
19.85,19.85,46.42,27.77,37.66
23.64,23.64,45.51,28.77,38.37
26.76,26.76,45.04,26.58,36.41
28.39,28.39,45.04,27.79,35.76
27.98,27.98,46.99,27.05,35.11
26.45,26.45,43.87,28.00,32.91
25.99,25.99,47.63,29.58,34.45
28.69,28.69,42.24,27.45,35.95
29.56,29.56,46.66,30.85,36.87
28.84,28.84,43.05,27.94,38.25
24.00,24.00,45.00,26.92,38.88
29.69,29.69,44.65,27.07,37.55
35.37,35.37,44.95,23.30,35.63
46.70,46.70,42.75,24.77,30.87
57.25,57.25,41.47,23.37,30.07
65.36,65.36,38.43,26.88,31.33
79.21,79.21,41.08,24.62,35.44
77.21,77.21,36.62,27.18,35.50
59.48,59.48,34.64,24.83,33.68
54.61,54.61,40.69,32.28,38.66
70.39,70.39,43.46,35.80,38.02
77.67,77.67,39.73,37.71,38.05
75.88,75.88,33.10,34.77,27.08
69.82,69.82,33.17,37.49,29.12
77.83,77.83,26.99,31.49,32.18
78.88,78.88,20.65,28.55,32.24
78.46,78.46,23.88,24.00,33.75
79.93,79.93,32.46,23.84,38.95
78.13,78.13,34.99,36.56,37.30
74.36,74.36,35.27,41.91,40.55
68.46,68.46,34.22,39.37,39.24
65.32,65.32,35.99,40.30,33.77
70.45,70.45,40.19,42.53,31.11
70.76,70.76,25.95,35.13,31.69
83.37,83.37,18.73,38.59,29.48
81.27,81.27,16.61,36.30,25.91
81.51,81.51,21.87,37.91,22.80
77.74,77.74,28.60,39.35,24.00
75.35,75.35,30.71,41.53,29.48
76.38,76.38,31.70,38.33,41.98
77.78,77.78,35.95,43.29,47.30
79.62,79.62,39.14,44.54,43.46
78.84,78.84,41.84,48.85,48.76
78.40,78.40,42.25,43.26,48.39
75.70,75.70,30.45,42.57,46.91
72.89,72.89,18.18,30.44,38.76
69.47,69.47,19.73,27.73,45.65
84.16,84.16,18.47,29.22,51.25
82.56,82.56,23.12,31.04,57.53
83.75,83.75,25.26,35.11,65.15
85.06,85.06,27.37,27.09,67.91
84.28,84.28,28.64,23.47,76.26
84.41,84.41,34.21,25.95,77.08
84.45,84.45,28.73,17.31,78.88
84.21,84.21,27.74,27.32,78.32
84.76,84.76,25.78,31.46,77.37
84.47,84.47,24.22,32.12,76.16
84.16,84.16,22.45,32.19,76.50
82.90,82.90,25.99,34.49,76.18
77.53,77.53,28.26,32.11,75.96
69.82,69.82,28.89,37.76,77.16
